# Neutron spectra in c.m. frame. E in MeV, spectrum in arb. units.
# Statistical uncertainty only.
# from DOI: 10.1051/epjconf/202023905009
#-----------------------------------------------------------------
MASS        E           DATA        ERR-S
A_pre = 87
2.05	1.52717	1.53042
2.15	2.86461	2.19702
2.25	0	0
2.35	0	0
2.45	0	0
2.55	0	0
2.65	1.11541	1.1269
2.75	0	0
2.85	0	0
2.95	0	0
3.05	0	0
3.15	0	0
3.25	0	0
3.35	0	0
3.45	0	0
3.55	0	0
3.65	0	0
3.75	0	0
3.85	0	0
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	0	0
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 125
E (MeV)	Counts	Stat.Err
0.05	0.853634	0.71781
0.15	1.52246	1.08889
0.25	2.04313	1.05704
0.35	2.70744	1.22336
0.45	1.94867	1.04225
0.55	0.381958	0.412544
0.65	0.541489	0.561585
0.75	0.453616	0.497054
0.85	0.438198	0.493963
0.95	0	0
1.05	0	0
1.15	0.869361	0.915228
1.25	0.536974	0.578684
1.35	1.78904	1.79407
1.45	4.27361	2.34736
1.55	2.34499	2.36237
1.65	0.649285	0.676057
1.75	0	0
1.85	1.58935	1.66144
1.95	0	0
2.05	0.676145	0.683714
2.15	0	0
2.25	0	0
2.35	0	0
2.45	1.97139	1.97367
2.55	0	0
2.65	0	0
2.75	0	0
2.85	0	0
2.95	0	0
3.05	0	0
3.15	3.26041	2.31098
3.25	0	0
3.35	1.02322	1.02449
3.45	0	0
3.55	0	0
3.65	1.21752	1.21857
3.75	0	0
3.85	0	0
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	0	0
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 126
E (MeV)	Counts	Stat.Err
0.05	0.235324	0.286327
0.15	2.93531	1.31874
0.25	4.51138	1.85491
0.35	3.26292	2.10237
0.45	2.51251	1.52512
0.55	2.14411	1.29666
0.65	3.52691	1.82204
0.75	1.89962	1.29232
0.85	4.11866	3.23926
0.95	2.70108	1.27305
1.05	3.16656	2.05448
1.15	2.17446	1.36905
1.25	1.5782	1.23342
1.35	4.64612	2.64165
1.45	2.25517	1.50009
1.55	1.43186	1.05527
1.65	0.688137	0.693524
1.75	0	0
1.85	0	0
1.95	2.58177	2.11936
2.05	4.65268	4.66608
2.15	4.36116	3.1405
2.25	0.930585	0.93472
2.35	2.46571	1.93872
2.45	0	0
2.55	7.0026	5.14617
2.65	0	0
2.75	0	0
2.85	0	0
2.95	0	0
3.05	1.14561	1.14871
3.15	0	0
3.25	0	0
3.35	0	0
3.45	0	0
3.55	0	0
3.65	0	0
3.75	0	0
3.85	0	0
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	0	0
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	1.61318	1.61405
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 127
E (MeV)	Counts	Stat.Err
0.05	0.687764	0.536359
0.15	3.29197	1.33343
0.25	5.67935	3.37519
0.35	1.52117	0.955059
0.45	2.74557	1.62618
0.55	1.01277	0.745848
0.65	4.5433	2.03519
0.75	6.45269	2.40988
0.85	6.65758	2.46234
0.95	6.11421	2.84408
1.05	4.05084	2.08954
1.15	0.593014	0.703618
1.25	2.07475	1.76548
1.35	4.71565	2.36304
1.45	1.34023	1.01389
1.55	1.24649	0.933727
1.65	0	0
1.75	0	0
1.85	0	0
1.95	0	0
2.05	0	0
2.15	4.1706	1.93678
2.25	0	0
2.35	2.18438	1.55799
2.45	1.08035	1.16197
2.55	0	0
2.65	3.60184	2.16731
2.75	1.34565	1.45964
2.85	2.04165	1.45198
2.95	0	0
3.05	0	0
3.15	3.2451	2.47135
3.25	0	0
3.35	0	0
3.45	1.23779	1.24017
3.55	0	0
3.65	1.01369	1.01894
3.75	0	0
3.85	0	0
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	0	0
4.45	0	0
4.55	0	0
4.65	1.09012	1.09164
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 128
E (MeV)	Counts	Stat.Err
0.05	3.34013	1.52444
0.15	3.91052	1.88469
0.25	9.12685	2.46505
0.35	8.08831	2.34787
0.45	11.4217	3.03871
0.55	4.99878	1.59301
0.65	6.158	2.24382
0.75	6.56771	2.71811
0.85	7.10867	2.85109
0.95	7.57558	2.32316
1.05	8.35347	2.92486
1.15	3.92416	2.03746
1.25	7.75979	4.2534
1.35	4.74735	2.45985
1.45	11.6769	3.80069
1.55	2.48194	1.58911
1.65	6.81645	2.63857
1.75	2.82235	2.23459
1.85	0.996828	1.05366
1.95	2.72855	2.17385
2.05	2.37092	1.458
2.15	0	0
2.25	1.79319	1.28511
2.35	3.41724	2.19946
2.45	0.875686	0.888364
2.55	0.919265	0.936213
2.65	1.63944	1.65262
2.75	1.60728	1.31951
2.85	0	0
2.95	0	0
3.05	0	0
3.15	2.26184	2.26562
3.25	1.10864	1.14107
3.35	0	0
3.45	0.881308	0.886538
3.55	1.70106	1.70657
3.65	1.26776	1.27716
3.75	1.44802	1.4538
3.85	1.39194	1.40043
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	1.59648	1.60047
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	3.3722	2.39666
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 129
E (MeV)	Counts	Stat.Err
0.05	2.05498	0.870298
0.15	9.61818	2.64075
0.25	9.04024	3.11302
0.35	4.11283	1.47321
0.45	9.61138	2.77321
0.55	9.17554	3.05302
0.65	14.3417	4.46335
0.75	16.4044	4.46582
0.85	17.3627	5.18701
0.95	13.3219	3.98666
1.05	14.0827	3.96222
1.15	9.46205	2.60374
1.25	8.44547	2.91695
1.35	4.5744	1.97034
1.45	5.73523	2.6656
1.55	6.46164	2.34432
1.65	7.80505	4.22953
1.75	8.70185	4.40038
1.85	8.46809	4.29093
1.95	10.931	4.2813
2.05	2.40486	1.50002
2.15	7.01661	3.25954
2.25	0.607639	0.679037
2.35	4.27512	2.20629
2.45	5.48567	2.86693
2.55	6.25015	3.80347
2.65	4.72062	3.10961
2.75	4.42425	2.85535
2.85	2.67343	2.04112
2.95	1.21632	1.32792
3.05	2.52757	2.55002
3.15	1.4847	1.50925
3.25	7.00107	3.80282
3.35	1.36092	1.37213
3.45	0	0
3.55	2.86524	2.88447
3.65	0	0
3.75	0	0
3.85	1.51607	1.56819
3.95	2.51224	2.52782
4.05	0	0
4.15	0	0
4.25	1.30183	1.31086
4.35	1.76894	1.7761
4.45	0	0
4.55	0	0
4.65	0	0
4.75	3.29591	3.30206
4.85	1.54932	1.55908
4.95	0	0
5.05	0	0
5.15	0	0
5.25	1.78188	1.78729
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 130
E (MeV)	Counts	Stat.Err
0.05	12.1509	2.99206
0.15	23.6507	4.17285
0.25	11.1434	2.73542
0.35	14.7718	3.25835
0.45	19.1971	4.01136
0.55	13.7721	2.8027
0.65	12.3449	3.16102
0.75	14.5978	3.49394
0.85	18.5933	5.14008
0.95	19.1877	4.19238
1.05	12.0117	2.90996
1.15	21.0181	5.50605
1.25	11.9668	3.7171
1.35	17.8429	6.17987
1.45	14.6168	4.71931
1.55	13.4252	4.94743
1.65	9.10919	2.9115
1.75	6.31436	3.32759
1.85	5.88972	3.02767
1.95	4.33246	2.10107
2.05	14.7031	4.78702
2.15	3.57083	1.88403
2.25	11.4999	4.53309
2.35	5.57674	2.4373
2.45	8.25763	3.61862
2.55	11.0339	4.6857
2.65	6.86643	4.02737
2.75	5.28615	3.61043
2.85	1.82367	1.31217
2.95	3.13691	1.85013
3.05	0	0
3.15	5.02799	3.08504
3.25	2.96895	2.2328
3.35	9.47915	5.14422
3.45	2.2312	2.24175
3.55	0	0
3.65	3.06427	1.85546
3.75	3.78813	3.84598
3.85	5.10985	2.97829
3.95	3.4985	2.06554
4.05	0	0
4.15	1.85209	1.86101
4.25	1.42904	1.43866
4.35	0	0
4.45	0	0
4.55	1.33556	1.34193
4.65	0	0
4.75	0	0
4.85	1.84986	1.85949
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	1.31471	1.32262
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 131
E (MeV)	Counts	Stat.Err
0.05	16.7121	3.30574
0.15	20.9594	4.00001
0.25	24.7814	4.77358
0.35	24.8108	4.7652
0.45	22.8523	4.60663
0.55	27.7024	4.8824
0.65	27.8224	4.59053
0.75	25.1122	5.38754
0.85	20.1543	4.82886
0.95	25.0182	5.6487
1.05	24.3231	5.82895
1.15	21.1474	4.63526
1.25	22.3367	4.75404
1.35	28.3752	5.98965
1.45	10.4847	4.23431
1.55	18.2808	4.18863
1.65	21.9347	7.1127
1.75	16.7936	4.60892
1.85	24.8599	6.69065
1.95	13.3027	5.42557
2.05	19.6714	5.03574
2.15	14.8598	4.64617
2.25	12.3725	4.24971
2.35	9.97994	4.46504
2.45	13.3971	4.67233
2.55	14.3528	5.52538
2.65	14.93	5.52926
2.75	8.69354	4.04001
2.85	3.85447	2.06596
2.95	9.82775	4.34492
3.05	5.22437	3.45463
3.15	0	0
3.25	0	0
3.35	4.40687	2.60409
3.45	6.1871	3.15739
3.55	5.15638	3.8178
3.65	1.41228	1.45086
3.75	6.01633	3.95136
3.85	2.44774	1.76856
3.95	0	0
4.05	3.75277	2.70296
4.15	1.48198	1.49527
4.25	0.968832	0.978938
4.35	5.01655	3.81518
4.45	0	0
4.55	1.82039	1.93954
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	2.32517	1.67438
5.15	2.09288	2.09851
5.25	0	0
5.35	3.09929	3.10643
5.45	1.60845	1.62028
5.55	0	0
5.65	0	0
5.75	0	0
5.85	3.84094	3.84905
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	1.47595	1.48376
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	2.84478	2.85763
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 132
E (MeV)	Counts	Stat.Err
0.05	21.6339	3.84059
0.15	32.0453	4.78244
0.25	40.4689	5.73115
0.35	53.0708	7.13397
0.45	42.3914	6.06657
0.55	43.5147	6.62433
0.65	43.5651	6.11864
0.75	46.2218	6.76554
0.85	35.0662	5.63756
0.95	44.4753	6.91811
1.05	40.0953	6.21931
1.15	37.5382	7.60087
1.25	31.6093	5.78784
1.35	29.2892	5.9638
1.45	27.2879	6.23976
1.55	22.0031	5.10446
1.65	26.9726	6.31173
1.75	34.6137	8.01457
1.85	16.2728	5.25844
1.95	22.5257	5.41789
2.05	26.0437	7.53944
2.15	13.3509	6.09518
2.25	39.2601	10.9824
2.35	24.8189	6.63623
2.45	29.0466	8.14358
2.55	16.0375	5.1992
2.65	10.6917	4.43613
2.75	22.2888	5.89234
2.85	13.4635	5.95779
2.95	6.7231	3.33651
3.05	9.25259	4.12211
3.15	11.5243	4.78135
3.25	9.66016	4.9488
3.35	13.2619	7.56977
3.45	8.01844	3.94049
3.55	1.2406	1.26018
3.65	16.7488	10.4871
3.75	3.54049	2.09819
3.85	1.13657	1.16334
3.95	6.48927	4.08144
4.05	0	0
4.15	1.36345	1.37818
4.25	7.06767	4.64704
4.35	0	0
4.45	2.89491	2.11353
4.55	6.9562	4.48971
4.65	4.39766	2.57882
4.75	1.52546	1.55145
4.85	0	0
4.95	0	0
5.05	4.03421	4.04676
5.15	4.24614	4.26583
5.25	4.45753	4.46624
5.35	1.80553	1.81646
5.45	1.16403	1.17908
5.55	2.2199	2.23253
5.65	0	0
5.75	0	0
5.85	0	0
5.95	1.5215	1.5306
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 133
E (MeV)	Counts	Stat.Err
0.05	29.7279	5.09425
0.15	48.1606	5.55562
0.25	58.0952	6.9129
0.35	58.6361	6.61952
0.45	51.4699	6.9443
0.55	69.5431	8.90065
0.65	60.6122	7.90497
0.75	60.0929	8.63573
0.85	42.2292	6.23512
0.95	49.729	8.39278
1.05	51.4477	8.17076
1.15	58.845	8.28617
1.25	46.6753	7.55011
1.35	57.1629	9.43349
1.45	44.4253	8.46065
1.55	37.8391	8.58356
1.65	44.6038	8.81116
1.75	31.8878	5.72455
1.85	40.0077	8.92716
1.95	35.438	8.81766
2.05	31.0108	8.06956
2.15	31.0948	8.49589
2.25	24.1111	5.06626
2.35	41.4333	10.6808
2.45	13.2868	4.01119
2.55	28.2925	7.24296
2.65	14.6027	5.09838
2.75	15.7097	5.66723
2.85	30.6554	7.57886
2.95	24.4389	8.16153
3.05	19.6425	5.93869
3.15	17.1752	5.83432
3.25	19.6753	7.33658
3.35	19.1674	7.57289
3.45	11.5919	4.64786
3.55	15.4303	5.43616
3.65	9.71699	5.18661
3.75	7.28135	3.35595
3.85	4.0846	2.39406
3.95	10.8399	5.45797
4.05	8.39904	5.68552
4.15	3.66483	2.23762
4.25	3.0035	2.26012
4.35	15.5232	7.53102
4.45	5.19086	3.04628
4.55	7.2911	4.61704
4.65	1.50245	1.51957
4.75	0	0
4.85	0	0
4.95	1.63618	1.65036
5.05	0	0
5.15	7.10493	5.99258
5.25	3.98167	2.84014
5.35	0	0
5.45	0	0
5.55	0	0
5.65	8.30326	5.95972
5.75	5.20391	3.73898
5.85	0	0
5.95	3.41129	3.42324
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	1.30411	1.31807
6.55	0	0
6.65	2.16283	2.17377
6.75	0	0
6.85	0	0
6.95	2.37296	2.38146
7.05	0	0
7.15	0	0
7.25	0	0
7.35	5.84937	4.31961
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 134
E (MeV)	Counts	Stat.Err
0.05	31.2924	4.36131
0.15	63.3286	6.51738
0.25	69.8295	7.445
0.35	77.3917	7.71525
0.45	75.7789	8.00189
0.55	79.9792	8.20417
0.65	81.1043	8.83598
0.75	65.6708	7.78015
0.85	96.4558	10.8751
0.95	74.3299	8.68246
1.05	76.9648	9.91748
1.15	60.6758	7.0945
1.25	66.9396	8.68309
1.35	68.5836	9.34758
1.45	60.1784	8.70471
1.55	50.5369	8.21269
1.65	68.2129	11.018
1.75	55.5009	10.9231
1.85	42.841	7.95818
1.95	34.1829	6.21364
2.05	37.966	7.88413
2.15	47.9315	9.22705
2.25	49.7496	9.76409
2.35	32.708	7.28321
2.45	30.4975	6.91654
2.55	23.9555	6.35649
2.65	22.3447	6.5492
2.75	31.5021	9.21485
2.85	12.8075	5.0729
2.95	12.3713	4.4461
3.05	15.7726	5.78564
3.15	15.0421	5.57912
3.25	12.5859	4.29599
3.35	9.20492	4.33926
3.45	9.22887	3.5542
3.55	11.7497	4.86561
3.65	7.28569	4.33513
3.75	10.8579	4.79061
3.85	14.7321	9.30827
3.95	6.0293	3.15021
4.05	6.49984	2.9997
4.15	8.20289	3.53222
4.25	15.2046	10.016
4.35	10.9574	7.4158
4.45	11.79	5.90093
4.55	1.52935	1.54529
4.65	5.84917	3.80492
4.75	1.02054	1.03978
4.85	0	0
4.95	9.29009	3.84888
5.05	7.11686	5.33242
5.15	1.52135	1.53569
5.25	0	0
5.35	3.27146	2.35305
5.45	2.28575	1.63625
5.55	1.1511	1.1748
5.65	0	0
5.75	1.54353	1.55832
5.85	0	0
5.95	0	0
6.05	1.21688	1.23059
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	1.57742	1.58792
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 135
E (MeV)	Counts	Stat.Err
0.05	39.8634	5.34957
0.15	66.774	7.03869
0.25	87.0289	8.7662
0.35	81.8535	8.41983
0.45	90.6973	8.73769
0.55	106.582	10.7617
0.65	83.1928	9.37692
0.75	107.91	12.3528
0.85	90.1037	9.53113
0.95	75.569	8.7389
1.05	92.8515	10.7967
1.15	93.2211	11.0307
1.25	63.4575	7.87436
1.35	66.7349	10.3852
1.45	68.8054	9.13866
1.55	68.3348	10.1123
1.65	63.2411	9.88605
1.75	49.3739	7.66313
1.85	44.2414	7.86532
1.95	64.7585	12.1448
2.05	37.3658	7.04133
2.15	54.371	11.1207
2.25	41.0652	7.15408
2.35	27.8576	6.29074
2.45	37.3229	8.50788
2.55	39.9399	7.91449
2.65	34.1185	10.2489
2.75	21.4274	6.73929
2.85	25.0248	8.82616
2.95	19.9933	6.00881
3.05	28.6282	8.21025
3.15	25.8633	8.49476
3.25	27.0535	9.15784
3.35	20.5341	7.13637
3.45	17.8313	5.91501
3.55	11.5835	5.24295
3.65	17.3605	7.18172
3.75	31.3384	10.8588
3.85	10.4608	3.55458
3.95	9.59328	4.33537
4.05	2.80711	2.01609
4.15	6.58149	3.05866
4.25	5.98307	4.06442
4.35	1.78346	1.84502
4.45	5.11708	2.60899
4.55	3.76802	2.69952
4.65	10.55	6.15174
4.75	9.89292	4.89423
4.85	3.67321	2.6145
4.95	0	0
5.05	4.47394	4.49738
5.15	0	0
5.25	5.01109	3.72917
5.35	1.21115	1.23063
5.45	5.88321	3.43981
5.55	1.75558	1.76943
5.65	1.11965	1.13039
5.75	4.1538	3.05322
5.85	0	0
5.95	4.81131	4.82096
6.05	0	0
6.15	1.72948	1.74414
6.25	1.8011	1.81956
6.35	1.36595	1.38023
6.45	1.6141	1.62558
6.55	0	0
6.65	0	0
6.75	2.28579	2.29489
6.85	0	0
6.95	0	0
7.05	1.5527	1.5681
7.15	0	0
7.25	9.84575	9.86044
7.35	7.10472	7.11783
7.45	3.3185	3.3315
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	8.40692	8.41594
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 136
E (MeV)	Counts	Stat.Err
0.05	50.2524	5.65956
0.15	74.5987	6.92546
0.25	90.8199	7.98908
0.35	92.354	8.9848
0.45	108.732	9.61283
0.55	124.781	11.4747
0.65	101.519	8.98037
0.75	121.41	11.092
0.85	115.508	11.487
0.95	114.483	12.8627
1.05	117.703	13.0617
1.15	122.366	13.9438
1.25	104.327	13.2339
1.35	93.891	12.0513
1.45	88.8893	11.223
1.55	73.8563	10.5577
1.65	89.1302	12.297
1.75	60.2058	9.15453
1.85	52.9453	8.71246
1.95	54.826	9.65625
2.05	59.9087	9.79532
2.15	51.6656	8.98963
2.25	62.4219	10.7906
2.35	71.0156	11.4679
2.45	41.0002	8.31303
2.55	42.7195	9.57478
2.65	40.4397	9.41492
2.75	39.0255	8.41774
2.85	37.0735	9.00517
2.95	18.8007	5.47204
3.05	47.0959	12.9134
3.15	18.3988	5.6988
3.25	24.5066	7.75597
3.35	31.4592	10.7022
3.45	12.3899	5.12714
3.55	12.5371	4.13227
3.65	6.79863	2.90543
3.75	16.5467	7.84552
3.85	25.4005	10.3806
3.95	16.6938	7.27056
4.05	13.392	4.71468
4.15	4.20086	2.63019
4.25	9.77938	4.16008
4.35	5.35824	3.27183
4.45	8.63633	4.44414
4.55	2.63984	1.93516
4.65	0	0
4.75	13.914	7.37463
4.85	5.43365	4.28014
4.95	3.85859	2.80176
5.05	4.07632	2.99559
5.15	0	0
5.25	1.92587	1.93918
5.35	1.93137	1.94639
5.45	4.80086	3.46518
5.55	4.28382	4.29847
5.65	0	0
5.75	2.06811	2.08268
5.85	3.65462	3.66949
5.95	5.71427	4.72429
6.05	0	0
6.15	0	0
6.25	10.3321	8.44758
6.35	0	0
6.45	1.81179	1.8299
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	3.89449	3.90625
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 137
E (MeV)	Counts	Stat.Err
0.05	54.3669	5.81596
0.15	91.5029	8.22451
0.25	90.341	8.21786
0.35	123.087	10.0308
0.45	115.266	10.0351
0.55	111.5	9.49112
0.65	134.832	12.1323
0.75	123.864	11.4096
